-2.836835,-0.9338178,-0.3452135
-0.6691336,1.163347,-1.053246
-1.427092,-1.83528,-0.3043932
-2.980468,0.06447805,-1.510828
-0.7851681,-1.784529,-1.047224
-1.166244,-1.95875,-1.289618
-0.7406398,-1.125535,-0.06048328
-1.536081,-0.3384859,-0.01819811
-1.478549,-0.3369588,-0.006309033
-0.7051686,-0.6372932,0.07696181
-1.024926,-0.3338321,0.05891028
-1.272377,1.971176,-1.118501
-1.173461,0.8987792,-0.9647042
-0.7242815,-0.5847254,0.1070933
-0.957619,-0.3338095,0.08489021
-0.319321,-1.383294,-1.089499
-2.380558,0.2287734,-0.6319284
-0.9760332,0.04996639,-0.2727236
-1.36237,1.762461,-1.215486
-0.7227444,-1.583518,-0.4920418
-0.7285686,-1.173532,-0.07500552
-2.331641,0.2416761,-0.6941924
-2.80788,0.07759027,-1.754147
-0.7245428,-1.080835,-0.05752679
-1.523824,-0.3306488,-0.01220381
-1.494779,-0.3446103,-0.01705523
-1.345946,1.857366,-1.209644
-1.180676,0.8720484,-0.9663392
-0.7131819,-1.232577,-0.0819744
-0.2922335,-0.1295412,-0.2712645
-0.5653082,-0.9355122,-0.3941646
-1.680204,-0.1833247,-0.04688072
-2.995853,-0.2834251,-1.448955
-0.1730147,-0.3774565,-1.138572
-0.7809086,0.2128055,-1.149048
-0.4014813,0.1520143,-0.7583629
-2.788663,0.3177504,-1.455374
-2.031803,-2.184802,-1.510903
-0.7769511,0.4311758,-1.331216
-1.322698,-1.638959,-0.227944
-2.770849,0.3316782,-1.729513
-1.529604,-0.09612345,-0.04788776
-0.9179625,-0.05878593,0.134986
-1.330433,-0.06748866,-0.251208
-2.874557,-1.062482,-0.7920318
-3.17569,-0.2875903,-1.893553
-3.129366,-0.2900179,-1.869595
-1.934896,0.6549515,-1.189229
-0.7795551,-1.735154,-0.9482775
-0.6824496,-2.080121,-1.19113
-0.6879488,-1.628593,-0.7515541
-0.6685094,-1.593278,-0.7052625
-1.034955,-0.09382117,0.07927022
-0.6731927,-1.330815,-0.4461611
-0.6820125,-0.9367972,-0.06049009
-0.6656988,-0.9909012,-0.07488457
-1.26897,-0.2895109,-0.01510821
-1.330307,-0.2859815,-0.02599401
-0.6729739,-1.306346,-0.394294
-0.6856019,-1.380763,-0.4933592
-0.6928415,-1.418471,-0.5459083
-0.2548279,-1.538751,-1.074035
0.0125883,1.088512,-0.5216544
-2.185182,0.1154549,-0.4979257
-2.887457,0.1172223,-1.201681
-0.7617353,-0.7367545,0.08053783
-1.103243,-0.3605085,0.03462531
-0.2763183,-1.585948,-1.078318
-0.9761361,-0.08398793,0.1069581
-2.999405,-0.8871751,-1.096319
-0.7727033,-1.034605,-0.04750789
-1.429521,-0.3911012,-0.03947243
-0.3280615,-1.63143,-1.081514
-0.5709313,-1.038313,-0.2505987
-1.378508,-0.3780221,-0.009034405
-0.5723998,-0.981779,-0.1898922
-0.5523897,-0.8808177,-0.2992839
-1.633255,-0.1794317,-0.04398812
-0.5672005,-0.9347452,-0.3424348
-1.079774,0.01840689,-0.2937215
-1.491919,-2.262938,-0.6151968
-0.7565267,-1.642203,-0.6453794
-0.3881594,-1.647362,-1.074564
-1.168189,0.0008740629,-0.1938999
-0.8784109,-0.1786656,0.1254632
-0.7760416,-0.6816483,0.1028716
-0.6608069,1.12822,-1.065392
-0.6570132,-1.297009,-0.2489698
-1.53064,0.1351889,-0.7797219
-1.318008,-0.1008587,-0.3833741
-1.680429,-0.08329859,-0.04168392
-2.483207,-1.079473,-0.2510408
-2.492121,-1.190394,-0.3345502
-0.3470563,-0.152533,-0.277681
-0.3954917,-0.3212914,-0.7278134
-1.77018,-0.7631912,-0.01586512
-2.885822,-0.8347954,-0.5542408
-0.7201125,0.008857398,-0.748731
-1.228833,-0.02995158,-0.1947749
-0.3806413,0.05670102,-1.140663
-1.747621,-2.00849,-0.5207881
-0.8663557,-1.575468,-0.1076191
-2.382881,-0.9342746,-0.1453215
-2.385064,-1.432683,-0.4449898
-1.278335,-1.784231,-0.2841114
-0.6398267,-1.129362,-0.1059067
-0.3783745,-0.2807055,-0.6996695
-0.673339,0.00893783,-0.6963809
-1.472767,0.5429426,-0.9268894
-0.8197882,-0.9897813,-0.0277489
-1.378359,-0.4326849,-0.03767177
-2.136756,-1.815463,-1.116122
-0.5988168,-1.048971,-0.199645
-0.6219988,-1.084091,-0.1420942
-2.299897,1.069428,-1.236597
-0.1683724,0.1189265,-0.8989667
-2.737023,-1.178836,-0.7448143
-2.686116,-1.232118,-0.7475665
-2.410933,0.8191366,-1.388248
-1.555294,-2.310788,-0.7716771
-1.628484,-2.276852,-0.7451412
-1.531831,-2.282485,-0.6490572
-1.594718,-2.128911,-0.5558467
-1.138593,-0.01253051,-0.3107776
-0.4701547,0.03454382,-0.4923133
-1.577681,-0.2240932,-0.05328462
-0.2840319,0.0516913,-1.034698
-0.321371,0.117248,-1.049567
-0.3702587,-1.584348,-1.100128
-2.895138,0.01492125,-1.202108
-1.529827,-0.183952,-0.03976315
-1.469784,-0.1786484,-0.01240377
-0.5529379,-0.8713946,-0.1956652
-0.5634602,-0.9397338,-0.2453621
-1.081257,0.02383521,-0.1915668
-2.731335,-1.23389,-0.5941668
-3.179642,-0.3809906,-1.89416
-3.134758,-0.3898345,-1.867139
-0.7830305,-1.776839,-0.896643
-0.7783701,-1.734586,-0.849003
-0.7713925,-2.081244,-1.208094
-1.230034,-2.231793,-0.9035003
-0.7626699,-1.683706,-0.7964997
-0.7550744,-1.642692,-0.7354453
-0.7492679,-1.607771,-0.6727309
-0.7699251,-0.9338244,-0.03466649
-0.771502,-0.8811728,0.007512263
-1.028857,-0.1844663,0.06780836
-0.773638,-0.8321413,0.05904717
-0.7921859,-0.7850282,0.09583787
-1.282217,-0.3932324,-0.01415009
-1.309074,-0.3664384,-0.01682865
-1.35695,-2.207218,-0.6841544
-2.084795,0.01651925,-0.3952503
-1.169431,0.003701458,-0.2845998
-0.6796949,-0.7242636,0.04748373
-1.107854,-0.2856851,0.03415187
-0.9662644,-0.1787441,0.0965892
-0.3264169,-1.531122,-1.098753
-0.5191295,-1.731407,-1.103832
-1.443422,-0.1644537,-0.3446273
-0.5641894,-1.030528,-0.3351658
-2.785785,-1.176046,-0.6914878
-0.7376663,-1.581009,-0.6439705
-0.7253727,-1.534025,-0.6964718
-0.3217923,-1.608728,-1.072415
-0.6560531,1.211394,-1.01841
-1.10538,0.7918065,-0.9756773
-2.183858,0.2181272,-0.697782
-0.5768901,-0.9829872,-0.2925172
-1.526765,-0.1082657,-0.1285502
-1.429325,-0.09977775,-0.2429675
-0.6829854,-1.035308,-0.06689816
-1.429307,-0.2799068,-0.04053324
-0.6753775,-1.432281,-0.447933
-0.6722082,-1.334464,-0.5456166
-1.480865,-0.09624901,-0.09528279
-1.375638,-0.08580717,-0.1948917
-1.504362,0.5920262,-0.8190361
-0.6488031,-0.9020642,-0.07532073
-1.380539,-0.2909747,0.0006531081
-0.8897095,-0.09014109,0.1286403
-1.287157,-0.06627914,-0.3118276
-1.632371,-0.08354836,-0.04289545
-0.4739504,-0.8819172,-0.2947706
-1.324628,-0.08498298,-0.3446343
-2.058277,0.6483676,-1.1768
-0.6786265,-1.53762,-0.7592373
-0.2629168,-1.632077,-1.058818
-0.6778456,-1.329444,-0.2912428
-1.72828,-0.07610583,-0.07408863
-0.8894188,-2.180311,-1.226696
-0.4398516,-0.6590827,-0.3965951
-1.681635,-2.085637,-0.54403
-0.4402885,0.1047788,-1.189591
-2.990867,-0.8837091,-1.250411
-2.71382,0.04202086,-0.5641503
-1.853292,-0.07110222,-0.01572036
-1.279379,-0.09223317,-0.5506132
-0.6969118,-1.433882,-0.181356
-2.079387,-0.02939507,-0.1975359
-2.794064,0.3115649,-1.73631
-1.333598,-0.06738458,-0.1908193
-1.483327,-0.1033483,-0.04465208
-0.4956669,-0.879976,-0.2373467
-0.6663268,-0.8888606,-0.05394666
-1.281597,-0.2751082,-0.03120658
-1.32645,-0.2739589,-0.0137632
-0.6639151,-1.03936,-0.07822783
-0.5728713,-0.9833379,-0.2433628
-0.7728882,-0.9837745,-0.03869913
-1.388908,-0.4028048,-0.03445176
-3.01621,-0.8686955,-1.11388
-2.988968,-0.9293357,-1.098984
-1.00009,0.04146935,-0.03663746
-1.419254,-0.3676556,-0.01324595
-2.225953,-1.674495,-1.100357
-2.080933,-1.839135,-1.102715
-2.838736,-1.434847,-1.656836
-2.23285,-2.134345,-1.553185
-0.5835195,-1.030933,-0.1802261
-0.596862,-1.06874,-0.1608125
-0.5514872,-0.8927724,-0.3546691
-1.580367,-0.1822742,-0.0459102
-0.5653299,-0.9365235,-0.2937962
-1.42835,-0.33078,-0.00223927
-0.7283344,-0.9836569,-0.04917947
-0.06814067,0.005156529,-0.8145338
-0.4780979,0.0321816,-0.3908858
-2.853079,-0.8790688,-0.4390597
-0.5801636,-0.01701656,-0.5454569
-1.578504,-0.1333546,-0.0407115
-0.5188438,-0.9239398,-0.3014466
-0.5062022,-0.8919986,-0.3342561
-0.5747378,-0.9814623,-0.3435868
-1.119384,0.8248901,-0.9886953
-0.5795007,-1.186912,-0.1538437
-0.5680431,-1.03227,-0.2892629
-0.09559101,-0.0258796,-0.8542001
-2.834423,-1.33369,-1.660144
-1.484205,-0.1907894,-0.03747404
-0.5710322,-0.9344895,-0.1923519
-0.5533173,-0.8990371,-0.2436822
-1.082661,0.02725534,-0.2443123
-2.706912,-1.257084,-0.5932129
-2.756005,-1.19941,-0.5966165
-0.7630411,-0.8908991,-0.03137498
-1.329814,-0.3802913,-0.005451679
-1.272726,-0.3860945,-0.03770603
-1.524926,-0.1044096,-0.1112156
-1.377836,-0.0826461,-0.2443876
-0.6595402,-0.9313289,-0.07555713
-0.6780675,-0.9794329,-0.05664478
-1.378941,-0.2807892,-0.02684442
-1.476093,0.5725263,-0.8006366
-2.536885,-1.742203,-1.57774
-2.401442,-1.559116,-0.5972459
-2.138131,-2.134076,-1.539138
-1.916328,-1.988916,-0.6006088
-1.902914,-1.970103,-0.6278611
-1.431408,-0.09839268,-0.1935739
-1.479592,-0.09558521,-0.1396177
-1.430706,-0.2836308,-0.003995641
-1.285254,-0.07834676,-0.3407493
-1.332537,-0.07397055,-0.2902693
-1.578336,-0.08344564,-0.04645341
-0.3718236,-0.2209648,-0.5164422
-0.6484641,-1.248034,-0.1860646
-0.5244411,0.01860341,-0.3951616
-0.3905146,-0.3257732,-0.5871308
-2.463551,-1.267417,-0.3688938
-2.497992,-1.249428,-0.3756218
-0.7024623,-1.437616,-0.4421041
-0.7292996,-1.031831,-0.05423438
-0.3747703,-1.627151,-1.096914
-0.978066,0.06160959,0.0101871
-1.377223,-0.3306556,0.001517361
-2.767204,-1.162188,-0.7483043
-2.997091,-0.8841525,-1.048079
-0.7251636,-1.637964,-0.6472237
-0.7228464,-1.534324,-0.7475043
-0.3197402,-1.639914,-1.071737
-3.025803,-0.9199058,-1.038864
-0.5712313,-1.784289,-1.14662
-0.5467318,-1.752769,-1.12678
-2.17663,0.2363048,-0.7425817
-0.7396129,-0.6804039,0.09048837
-1.819401,-2.083841,-1.099908
-2.482894,-1.432003,-1.101638
-0.2224334,-0.4882368,-1.113314
-0.4210806,-0.6853904,-1.091769
-0.8629505,0.1887015,-1.087937
-0.9736828,-0.8865553,0.04082838
-0.9862901,-0.8399309,0.03317302
-1.202599,-0.5594991,-0.01640282
-2.830245,-1.075657,-1.504972
-2.802647,-1.088376,-1.554504
-1.268035,-2.439499,-1.322089
-2.846104,-0.3321468,-0.7437721
-1.285558,-2.385947,-1.337516
-1.47731,-2.17178,-1.344394
-1.492706,-2.219802,-1.290787
-0.4387799,-0.4724224,-0.9021129
-1.030399,-0.7875237,0.01345412
-1.168201,-0.6263022,-0.00926169
-1.166096,-0.7432455,-0.01595129
-1.123523,-0.7865396,-0.006916845
-2.850412,-1.052216,-1.498275
-1.226647,-0.6825804,-0.03722578
-1.137131,-0.780759,-0.01949452
-1.187905,-0.7342477,-0.02995326
-0.6469696,-1.221012,-0.104104
-0.599247,-1.05596,-0.2928675
-0.6235696,-1.185792,-0.1452307
-1.480616,-0.2332417,-0.04518384
-0.6509809,0.04224652,-0.7644393
-2.703224,-1.258587,-0.644977
-2.751272,-1.203141,-0.6415665
-2.914726,-0.02908538,-1.247465
-1.473208,-2.322779,-0.7564543
-1.528891,-2.298119,-0.7447195
-1.619254,-2.262363,-0.6515855
-1.477785,-2.13689,-0.5412564
-0.8135832,-0.8915869,-0.01867578
-0.8376179,-0.9295212,-0.01653163
-1.272875,-0.4293161,-0.03382244
-1.321746,-0.4141962,-0.01650176
-0.4382792,-0.7158315,-0.1882834
-2.872138,-0.7233406,-0.5565989
0.01896759,1.015046,-0.5303478
-0.8794414,-1.530495,-0.106846
-0.7657658,0.1031885,0.1528493
-1.18186,0.1507117,-0.9028428
-0.7613233,0.264124,-1.193279
-0.852917,-0.8574331,0.02997862
-1.226687,-0.4765898,-0.01176203
-1.031238,-0.6886845,0.02768923
-1.079154,-0.6331348,0.0186895
-0.8893525,-0.8826819,0.0483075
-3.012061,-0.8374806,-1.297626
-1.175531,-2.579612,-1.333303
-1.23036,-2.581467,-1.324312
-1.577379,-2.256558,-1.302178
-0.7130634,0.05075669,0.04815863
-0.2241329,-0.5819154,-1.093075
-0.6732734,0.01501477,0.1689545
-3.067047,-0.7657706,-1.462456
-1.683135,0.7140895,-0.7455305
-1.16983,-0.5283725,-0.004209846
-0.5472025,-0.8442272,-0.434986
-0.9662429,1.771534,-1.06069
-2.899217,-0.1824924,-1.095105
-0.1226055,-0.6234266,-1.078783
-0.8262777,-1.689258,-0.1381929
-1.029315,0.2504612,-1.106235
-1.105553,-0.1027596,-0.4571
-0.4958395,-0.7107229,-0.443334
-0.8757982,-0.9116094,0.0411329
-1.228845,-0.4868568,-0.02181104
-2.944926,-0.6321416,-0.9468913
-1.017871,2.020015,-1.011559
-2.661503,-0.2802778,-0.2934912
-1.014464,0.326124,-1.289459
-1.228971,-0.4412369,-0.03230957
-0.9208484,-0.2329069,0.1040041
-1.530591,0.4104654,-1.15737
-2.264668,1.103258,-1.195537
-1.193544,-0.01759982,-0.2431691
-0.8260829,-0.7326573,0.1018863
-1.779047,-0.817682,-0.0637956
-3.008471,-0.7361256,-1.306804
-2.846688,0.1205408,-1.099143
-2.074077,0.7385939,-1.06281
-1.122494,-2.594589,-1.321595
-0.6751297,0.103291,0.1570257
-0.7202994,0.07193833,0.174952
-0.6819528,0.162988,-1.286404
-2.015917,-1.882796,-1.526389
-3.139681,-1.083748,-1.805075
-0.7737502,0.01658619,0.1604924
-1.126878,-0.4840626,0.007426545
-2.284205,-1.643022,-1.525652
-1.486233,-2.157825,-1.180729
-1.090723,-0.5344381,0.02791593
-2.044322,-0.3831781,-0.01558759
-2.185252,0.04999463,-0.3085151
-2.442632,0.02105964,0.009881261
-0.5965163,-1.061247,-0.7610081
-0.6207848,-1.186258,-0.5930833
-0.5734043,-1.190288,-0.6343343
-2.99176,-0.834148,-1.805867
-0.7008949,-1.392559,-0.2900272
-0.821675,-1.484188,-0.09410522
-0.7654167,-1.530077,-0.104921
-0.3752415,-0.9818877,-1.042259
-0.61584,-0.5878339,0.01850555
-0.7274932,1.616918,-0.899927
-1.176354,-0.4336396,0.009091097
-0.6230896,-1.533685,-1.149674
-0.5721385,-1.487543,-1.143009
-1.891361,0.192344,-0.7557475
-0.5439125,-0.8820801,-0.1508872
-1.375165,-2.230569,-0.5494329
-0.7172521,0.7589536,-1.221388
-1.382474,-0.1347489,-0.0356785
-1.173,1.720667,-1.158891
-2.540598,-0.841361,-0.1243179
-2.904222,-0.2334252,-1.094835
-0.8211596,-1.727608,-0.1520552
-0.7797898,-1.680027,-0.1486835
-0.6233988,0.06392703,-1.001102
-2.88667,0.2683727,-1.756801
-0.1229671,-0.1031804,-0.931533
-0.1076474,-0.1332394,-0.9089247
-2.3897,-0.8370352,-0.118751
-2.915618,-0.9022385,-0.5656388
-2.914561,-0.5232707,-0.9477921
-3.024276,0.06142376,-1.830619
-1.270841,-2.129617,-0.9611988
-1.130679,-0.4333975,0.01314509
-2.88255,-1.02848,-0.4531029
-2.895385,-0.9354151,-0.5431247
-1.317562,-0.04631244,-0.1853724
-1.276758,-0.04095385,-0.2433023
-0.618788,-0.5379268,0.03080557
-1.040572,2.044488,-1.029202
-0.5722286,-0.5348069,0.007937811
-1.029135,-2.076909,-0.4007449
-0.8684356,0.09580456,0.08019347
-1.036603,0.2918593,-1.272743
-3.086249,0.2068672,-1.866349
-0.9337637,1.967791,-1.026946
-0.8736057,0.01999821,0.1619762
-1.127355,-0.3879723,0.01626562
-0.6853103,-0.8138065,0.004249525
-1.225345,-0.2850063,-0.01024177
-0.5764281,0.06217862,-1.013285
-0.483643,-0.8303178,-0.2180003
-2.91479,-0.6144946,-0.7881206
-1.977618,0.5698949,-1.266771
-0.1180267,0.1149801,-0.8503591
-1.229242,-2.087142,-0.9460137
-0.6258119,-0.4842956,0.06145051
-1.065272,-0.4342708,0.04943398
-0.198786,0.1192448,-0.9141509
-0.06701004,-0.04662889,-0.8738401
-0.7814894,-0.7354288,0.09560069
-0.924521,-0.183193,0.1082593
-1.120071,0.007599283,-0.2857898
-0.6929906,-0.7796504,0.03469359
-1.014295,-0.08219495,0.1031694
-2.20229,0.7087883,-1.184616
-1.990833,1.220165,-0.9005301
-1.495473,-2.222128,-1.046764
-0.08209313,-0.3804474,-1.020107
-1.162464,-2.239662,-0.7389647
-0.2309295,-0.3886713,-1.143944
-0.7239308,-0.8335847,0.007585853
-1.224531,-0.3331036,-0.004057614
-0.7588819,0.1915721,-1.1259
-0.3707293,0.151019,-0.7529778
-0.7544369,-1.638975,-0.9007335
-1.487409,-2.182879,-1.046118
-1.187024,-2.207467,-0.7587903
-1.227842,-2.23535,-0.7481624
-0.7829757,-1.783115,-0.749424
-0.7102476,-0.8078721,0.02790455
-1.175771,-0.3327642,0.005196931
-0.5561906,-0.6421167,-0.03244644
-1.231988,-0.3873954,-0.03087489
-2.925708,-0.08060318,-1.257741
-0.4778359,-0.5398815,-0.06132337
-0.7308131,-1.526545,-0.09654662
-0.3231654,-0.9797542,-1.033479
-2.787385,-0.9825573,-0.2981814
-2.335329,0.06883349,-0.08971398
-1.382599,0.2011675,-0.9092221
-0.5773228,-0.9844713,-0.4959906
-0.7031758,-1.472778,-0.3989078
-1.774226,0.2271874,-0.8405553
-2.741181,-1.481674,-1.618778
-2.654639,0.2767188,-1.735035
-3.122221,-0.1398547,-1.873604
-1.452901,-0.1084497,-0.1653028
-1.569809,-0.1494139,-0.2701111
-1.332278,-0.139613,-0.03077672
-1.27021,-0.1314435,-0.01424342
-1.488037,-0.1140334,-0.1926036
-1.528234,-0.1304843,-0.2436327
-1.631184,-0.1368682,-0.3469601
-1.675002,-0.1099942,-0.3695408
-1.32561,-2.251513,-0.544751
-0.6361651,-1.399491,-0.393191
-0.6304787,-1.273566,-0.5198212
-1.780814,0.3036353,-0.955102
-0.5802346,-0.01100508,-0.4970535
-1.234836,-2.192112,-0.8926036
-0.1500106,-0.01821039,-0.9041319
-0.7711731,-0.7797251,0.07762773
-1.000413,-0.1658052,0.08888496
-1.377071,-2.234316,-0.6970632
-0.9289902,-0.08284042,0.118943
-0.4009008,-0.3331352,-0.6415169
-0.7266998,-0.0266079,-0.641866
-3.091301,-0.2854908,-1.855226
-0.4093218,0.07238177,-1.162181
-0.3387481,-0.0352278,-1.134364
-0.265698,0.06410104,-1.00247
-0.3017545,0.1138928,-1.018448
-0.09434221,0.1248971,-0.8211764
-0.8662564,-0.07952617,0.1437806
-2.773935,-1.435335,-1.628911
-1.83402,-2.484747,-1.496986
-0.7471061,-0.008301492,-0.7289276
-0.4110774,-0.3377506,-0.7456758
-2.3213,1.067663,-1.248428
-2.903611,0.1160696,-1.250813
-0.5948045,-0.4925332,0.03564298
-1.080615,-0.3840718,0.04868631
-2.168217,-1.769206,-1.528306
-2.141035,-1.741884,-1.503968
-2.655985,-0.02438718,-0.4896343
-0.7225256,-1.534396,-0.2923355
-0.7371622,-1.625258,-0.1826329
-0.4173238,0.01639073,0.06440307
-0.3729022,-0.03262147,0.05277915
-0.3191853,-1.181921,-1.052923
-2.597883,-0.8900846,-0.1787248
-2.608299,-0.9585486,-0.2192625
-2.324279,0.07116383,-0.2873369
-1.831554,0.7182139,-1.049036
-2.714831,0.1171583,-0.7574206
-1.125373,-2.035108,-0.9998399
-0.838722,0.09424757,-0.2210832
-0.5167524,-0.784474,-0.8485365
-0.5750618,-0.9772632,-0.6979256
-2.424761,0.08508687,-0.1869567
-1.577961,0.2269499,-0.8877953
-0.3743632,-1.183758,-1.082809
-0.7523389,-1.376487,-0.07058075
-2.177712,0.03198131,-0.0893619
-0.4102795,-0.3920718,-0.4885893
-0.7780163,-0.05595765,-0.4981692
-1.02008,-2.162325,-0.9028656
-0.2128407,0.2163567,-0.9064797
-0.1695541,0.1656925,-0.8862172
-0.7749298,-0.6364447,0.1040815
-1.037036,0.03490918,-0.2841496
-0.68827,-0.5201621,0.09038667
-0.9191715,-0.2828525,0.09860854
-0.334776,0.1656447,-1.040405
-2.58565,-1.334224,-1.603974
-0.9769428,-0.3828388,0.07485116
-1.251999,-2.110596,-1.182039
-1.249982,-2.062176,-1.235826
-1.67914,-0.1315587,-0.3420271
-1.627053,-0.1169046,-0.3800895
-0.7755982,0.1152955,-0.18796
-3.104346,-0.8310171,-1.83995
-0.7093858,-1.477753,-0.3514755
-0.9266042,-0.4839359,0.08155733
-0.6306655,-1.229982,-0.4989818
-0.3784275,-0.2793819,-0.1956123
-0.7635165,-1.692955,-1.19755
-0.8151768,-2.088239,-0.8438672
-0.3648809,-0.08506233,0.02635107
-0.5984851,-1.017051,-0.6984041
-2.99202,-0.7337955,-1.149943
-0.2620254,-0.06731325,-1.018547
-0.217469,-0.282857,-1.149775
-0.6774784,0.1707608,-1.148038
-0.8742298,0.06813967,0.1553206
-0.5870964,0.04024313,-1.000851
-2.309402,-0.6591008,-0.01648927
-1.127672,-0.3304135,0.02090714
-1.7973,-0.6319153,-0.02057298
-0.8250424,-0.5341282,0.1093814
-0.9250277,-0.4336215,0.09646237
-1.837398,-1.734414,-0.4897622
-0.4357202,-0.4763952,-0.3508201
0.08495804,0.6181326,-0.6497656
-0.4779918,-0.7930599,-0.2074405
-0.667747,-0.787397,0.01042175
-1.176917,-0.2840674,0.008533571
-0.8758695,0.1177084,0.1133917
-0.4757477,-0.6731121,-0.2890874
-0.4584573,-1.529848,-1.12802
-0.9330796,2.023445,-1.024992
-1.267876,-2.251782,-0.9154043
-0.08898023,-0.3396714,-1.01097
-0.2155105,-0.3297552,-1.158638
-0.5809905,-0.6354108,-0.007514091
-0.7653889,-0.8564625,0.01981266
-1.217759,-0.3720266,-0.01409016
-0.9345853,0.2679589,-1.248632
-0.7106631,0.187854,-1.152046
-2.480969,-1.426742,-1.300883
-1.828005,-2.075936,-1.294293
-0.1104442,-0.2310788,-0.9444826
-1.027016,1.964787,-1.043835
-0.8762679,0.1041926,0.1437909
-0.8823611,0.2666987,-1.1932
-0.6639671,-0.7336776,0.02016926
-1.133226,-0.2861014,0.02173719
-2.889889,-0.534411,-0.7976436
-2.88917,-1.421516,-1.679965
-0.4730572,-0.7201573,-0.1946427
-1.220152,-0.2335721,-0.005707831
-0.7166795,-0.6838903,0.0757305
-1.072305,-0.3359452,0.04840687
-0.3713816,-0.03390721,-1.152866
-0.3960879,0.01098071,-1.157635
-0.2691193,0.02146416,-1.006104
-1.651538,0.6924854,-0.8457826
-0.4061813,-0.3915695,-0.7354362
-0.7754699,-0.01235802,-0.741174
-1.131801,-2.26882,-0.7473023
-1.280101,-0.01540033,-0.04450624
-1.318447,-0.04401018,-0.00603345
-0.6358943,-0.7292116,0.001517812
-1.130842,-0.2368368,0.02405005
-1.136016,-1.990968,-1.281024
-0.4370658,0.3199588,-1.083571
-0.6711519,-0.5831417,0.06129852
-0.9848051,-0.2866217,0.07359688
-1.845389,-1.704583,-0.4732156
-0.6721162,-0.03712508,-0.4948004
-2.623469,0.3051984,-1.729254
-1.384281,1.816475,-1.238815
-0.6977224,-0.6162389,0.0853323
-1.162979,-0.07537437,0.03734067
-0.2267108,0.3136217,-0.8962672
-2.18328,-1.431717,-0.3997668
-0.775647,-0.5359789,0.1187603
-0.9219937,-0.3834813,0.09366664
-2.913145,0.1784464,-1.337444
-0.2186483,0.2683955,-0.896898
-2.753899,-1.475917,-1.630323
-2.681695,-1.485539,-1.610554
-2.633998,0.2611964,-1.707828
-1.281957,-0.1379399,-0.02173946
-0.544637,-1.06065,-0.2658806
-2.0343,-1.837477,-0.5934525
-1.532999,-0.1239116,-0.1933667
-1.48314,-0.1235743,-0.2415716
-1.646196,-0.1570727,-0.3079627
-1.580998,-0.1491046,-0.3497918
-0.7567484,-1.285048,-0.0746097
-0.6350731,-0.7756255,-0.004005759
-1.176915,-0.2341671,0.008034074
-1.253036,1.997042,-1.122675
-1.235397,0.9241548,-0.9470676
-0.6980474,-0.5632005,0.0835432
-0.9786648,-0.3324339,0.07400677
-0.6241149,-0.0141772,-0.5958226
-1.305123,0.7391369,-0.8241445
-1.882839,-0.7328179,-0.03542399
-0.7181297,-0.6299493,0.09578805
-1.022955,0.05800597,-0.2834364
-0.3620447,0.1725656,-1.062851
-1.583651,-2.239033,-0.6364036
-0.4004383,-0.3423818,-0.5020386
-0.7154911,-0.04454339,-0.5030219
-2.384499,-1.332548,-0.3970566
-1.673428,-1.970187,-0.4658946
-0.6764517,-0.6822184,0.05304202
-1.074157,-0.2820969,0.04616762
-3.090973,-0.3829024,-1.857581
-2.909238,0.0227496,-1.24138
-1.124849,0.008892609,-0.1924863
-0.7696294,-2.133078,-1.202971
-0.8610405,-0.1851285,0.1397497
-2.790724,0.268255,-1.201015
-0.6124744,-0.7336504,-0.03552958
0.02245997,-0.6757026,-1.037552
-2.950604,-0.4308276,-1.247218
-3.12766,-0.03960347,-1.857772
-0.6941399,-1.433654,-0.796985
-1.789266,-2.244033,-1.482575
-0.8088246,-1.843194,-0.5432647
-1.150561,0.3295855,-1.280842
-1.209017,-0.01732123,0.03394411
-1.275397,-0.03136902,0.007781083
-2.885448,-1.080098,-0.5468431
-2.957301,-0.7335625,-0.948359
-1.318672,-0.03602895,-0.03610576
-1.732923,-0.03811019,-0.4508086
-1.777589,-0.009526262,-0.4825287
-2.905473,-1.000064,-1.457602
-2.936486,-0.9775664,-1.401722
-0.1349383,-0.982623,-1.008688
-1.379454,0.2668751,-1.002639
0.1600572,-0.2188187,-0.7342914
-0.7208824,-1.282822,-0.0815113
-2.102975,0.04662043,-0.1073659
-1.357345,0.09137853,-0.774654
-0.7553224,-1.637593,-1.05114
-0.7757124,-1.912893,-0.7500733
-1.164419,1.972149,-1.074493
-2.781043,-0.4880063,-0.4962533
-1.065783,0.02069836,0.08640831
-1.176455,-0.1828315,0.01019189
-1.347444,0.7092998,-0.762395
-1.225875,-0.1341302,0.001885547
-1.278356,-2.234279,-0.7442156
-0.7225232,-0.785354,0.05785005
-2.941891,-0.1319889,-1.796088
-0.4193641,-0.4350717,-0.5963066
-0.4151747,-0.3836103,-0.6440153
-1.880362,-1.828094,-0.5531098
-0.8256041,-0.05314725,-0.5928801
-0.7711511,-0.0389339,-0.6511031
-1.372135,1.862751,-1.226675
-0.4083337,0.3194067,-1.05145
-0.7263426,-0.5330761,0.1058383
-0.9194047,-0.3308072,0.09561311
-2.551268,-1.347492,-1.553451
-1.128667,-0.1874154,0.02779012
-3.093136,0.01665869,-1.855253
-1.229692,-2.087167,-0.3921944
-1.124643,1.97025,-1.058902
-0.6524823,-0.6444764,0.03259226
-1.228168,-0.08416983,0.009617882
